year,month,week,name,articles,facebook,googleplus,twitter
2012,3,13,Dan Gillmor,1,6,9,68
2012,3,13,Howard Amos,1,511,5,105
2012,3,13,Peter Johnson,1,6,0,18
2012,3,13,Matthew Taylor,1,223,1,50
2012,3,13,Olateju Abiola-Adeleye,2,20,0,6
2012,3,13,Iram Sarwar,1,2,0,4
2012,3,13,Presented by Barney Ronay,1,6,0,8
2012,3,13,Zindzi Rocque-Drayton,1,7,0,3
2012,3,13,Tom Service,1,75,0,23
2012,3,13,Graeme Wearden (9-1.45pm),1,38,0,143
2012,3,13,Patrick Kingsley (from 1.45pm),1,38,0,143
2012,3,13,Christian Bennett,1,161,0,30
2012,3,13,Sid Waddell,1,229,1,82
2012,3,13,Rob Fearn,1,5,0,8
2012,3,13,Caroline Davies,4,189,1,114
2012,3,13,Ian Martin,1,2341,4,528
2012,3,13,Frankie Borrell,1,13,0,28
2012,3,13,Rory Carroll,1,54,0,36
2012,3,13,Fiona Bawdon,1,48,1,51
2012,3,13,Charlie Beckett,1,51,4,39
2012,3,13,Richard Rae at The Hawthorns,1,8,0,20
2012,3,13,Mehdi Hasan,1,199,4,96
2012,3,13,Stephen Moss,1,44,1,65
2012,3,13,Sachin Nakrani at Wembley,1,38,0,8
2012,3,13,Stephanie Theobald,1,637,5,96
2012,3,13,Pamela Stephenson Connolly,1,4,0,2
2012,3,13,Luisa Dillner,1,9,0,24
2012,3,13,Nadine El-Enany,1,122,1,74
2012,3,13,Tony Greenbank,1,3,0,34
2012,3,13,AP,1,3,0,9
2012,3,13,Chris Elliott,1,1,0,29
2012,3,13,Robert Kitson at the Madejski Stadium,1,0,0,3
2012,3,13,Viv Groskop,1,21,0,14
2012,3,13,Diarmaid MacCulloch,1,434,1,26
2012,3,13,Sachin Nakrani at the Emirates Stadium,1,23,0,34
2012,3,13,Alan Pickup,1,17,4,21
2012,3,13,Jeremy Plester,1,2,0,46
2012,3,13,Andy Wilson at Langtree Park,1,2,0,14
2012,3,13,Dominic Fifield at Stamford Bridge,2,8,0,40
2012,3,13,David Pleat,1,6,0,40
2012,3,13,India Knight,1,1,1,44
2012,3,13,Grayson Perry,1,1,1,44
2012,3,13,Philippa Perry,1,1,1,44
2012,3,13,Robert Harris,1,1,1,44
2012,3,13,Steve McQueen,1,1,1,44
2012,3,13,Jeffrey Sachs,1,1,1,44
2012,3,13,Jo Shapcott,1,1,1,44
2012,3,13,Tom Watson,1,1,1,44
2012,3,13,Jon Snow,1,1,1,44
2012,3,13,Linton Kwesi Johnson,1,1,1,44
2012,3,13,Ed Balls,1,1,1,44
2012,3,13,Fiona Shaw,1,1,1,44
